x,y,strain_value
-406.01190476190476,456.887343358396,-5.414416147741209e-06
-403.5056390977444,456.887343358396,-7.630311611800524e-06
-400.99937343358397,456.887343358396,-8.288856576082121e-06
-398.49310776942355,456.887343358396,-7.414189271691447e-06
-395.9868421052632,456.887343358396,-8.090885731418305e-06
-393.48057644110276,456.887343358396,-8.971154817638531e-06
-390.9743107769424,456.887343358396,-9.796571490235417e-06
-388.46804511278197,456.887343358396,-1.0350923104188726e-05
-385.96177944862154,456.887343358396,-1.0575095181301552e-05
-383.4555137844612,456.887343358396,-1.167404496803154e-05
-380.94924812030075,456.887343358396,-1.2905790713463673e-05
-378.4429824561404,456.887343358396,-1.3560015431160709e-05
-375.93671679197996,456.887343358396,-1.5147579944345557e-05
-373.43045112781954,456.887343358396,-1.5731793154886613e-05
-370.9241854636591,456.887343358396,-1.3927842729616184e-05
-368.41791979949875,456.887343358396,-1.532659854670986e-05
-365.9116541353384,456.887343358396,-1.7486171463993735e-05
-363.40538847117796,456.887343358396,-1.7160228581684622e-05
-360.89912280701753,456.887343358396,-1.7289384490115774e-05
-358.3928571428571,456.887343358396,-1.7271410864066688e-05
-355.88659147869674,456.887343358396,-1.749591351953977e-05
-353.3803258145364,456.887343358396,-1.7720416175012847e-05
-350.87406015037595,456.887343358396,-1.7468446148949195e-05
-348.36779448621553,456.887343358396,-1.7110138337750825e-05
-345.8615288220551,456.887343358396,-1.7045344121929266e-05
-343.35526315789474,456.887343358396,-1.7488979986854452e-05
-340.8489974937344,456.887343358396,-1.8750890321634215e-05
-338.34273182957395,456.887343358396,-1.801533296401204e-05
-335.8364661654135,456.887343358396,-1.831825385128911e-05
-333.3302005012531,456.887343358396,-1.8479040286140547e-05
-330.82393483709274,456.887343358396,-1.787144465916813e-05
-328.31766917293237,456.887343358396,-1.7263849032195715e-05
-325.81140350877195,456.887343358396,-1.812831457349224e-05
-323.3051378446115,456.887343358396,-1.787647843924065e-05
-320.7988721804511,456.887343358396,-1.7312131592359615e-05
-318.29260651629073,456.887343358396,-1.697810170709948e-05
-315.78634085213037,456.887343358396,-1.7001903210139075e-05
-313.28007518796994,456.887343358396,-1.7466963627134205e-05
-310.7738095238095,456.887343358396,-1.8056404965069363e-05
-308.2675438596491,456.887343358396,-1.8880587306560896e-05
-305.7612781954887,456.887343358396,-1.97349912698419e-05
-303.25501253132836,456.887343358396,-2.0696187839513566e-05
-300.74874686716794,456.887343358396,-1.8570399021264086e-05
-298.2424812030075,456.887343358396,-1.628655567543264e-05
-295.7362155388471,456.887343358396,-1.633727369351135e-05
-293.2299498746867,456.887343358396,-1.6927303025440802e-05
-290.72368421052636,456.887343358396,-1.7517332357370258e-05
-288.21741854636593,456.887343358396,-1.814154562936872e-05
-285.7111528822055,456.887343358396,-1.8286613225231374e-05
-283.2048872180451,456.887343358396,-1.725959598451533e-05
-280.6986215538847,456.887343358396,-1.721007236193156e-05
-278.19235588972435,456.887343358396,-1.741092642853342e-05
-275.68609022556393,456.887343358396,-1.810055894065693e-05
-273.1798245614035,456.887343358396,-1.879019145278044e-05
-270.6735588972431,456.887343358396,-1.8631280571844863e-05
-268.1672932330827,456.887343358396,-1.762642693253672e-05
-265.66102756892235,456.887343358396,-1.6601169595353192e-05
-263.1547619047619,456.887343358396,-1.5652972134841012e-05
-260.6484962406015,456.887343358396,-1.548093803987547e-05
-258.1422305764411,456.887343358396,-1.5500748870915834e-05
-255.6359649122807,456.887343358396,-1.4665376701802705e-05
-253.12969924812032,456.887343358396,-1.538244086834102e-05
-250.62343358395992,456.887343358396,-1.6414996746551957e-05
-248.1171679197995,456.887343358396,-1.7364988011692695e-05
-245.6109022556391,456.887343358396,-1.8314979276833426e-05
-243.1046365914787,456.887343358396,-1.8477568189189278e-05
-240.59837092731829,456.887343358396,-1.798424557718299e-05
-238.09210526315792,456.887343358396,-1.8930273255396056e-05
-235.5858395989975,456.887343358396,-1.872975614848358e-05
-233.07957393483713,456.887343358396,-1.84563543689669e-05
-230.5733082706767,456.887343358396,-1.8186615384851165e-05
-228.06704260651628,456.887343358396,-1.8277892178116038e-05
-225.56077694235591,456.887343358396,-1.7867355455867543e-05
-223.0545112781955,456.887343358396,-1.8137075239549318e-05
-220.54824561403512,456.887343358396,-1.860223492435379e-05
-218.0419799498747,456.887343358396,-1.92929863309474e-05
-215.53571428571428,456.887343358396,-2.1193324109790847e-05
-213.0294486215539,456.887343358396,-2.1228065430164796e-05
-210.5231829573935,456.887343358396,-1.8362102848067216e-05
-208.01691729323312,456.887343358396,-1.7587565550242443e-05
-205.5106516290727,456.887343358396,-1.848117512767043e-05
-203.00438596491227,456.887343358396,-2.1061293430345604e-05
-200.4981203007519,456.887343358396,-2.294216038648306e-05
-197.99185463659148,456.887343358396,-2.1307094159638173e-05
-195.48558897243112,456.887343358396,-2.0045550424560543e-05
-192.9793233082707,456.887343358396,-2.0034381840225086e-05
-190.47305764411027,456.887343358396,-2.144598865646059e-05
-187.9667919799499,456.887343358396,-2.2004540064996333e-05
-185.46052631578948,456.887343358396,-2.0196943807640613e-05
-182.9542606516291,456.887343358396,-1.9234497421669907e-05
-180.4479949874687,456.887343358396,-1.8862930434962173e-05
-177.94172932330827,456.887343358396,-1.978478751946419e-05
-175.4354636591479,456.887343358396,-2.0108817527317586e-05
-172.92919799498748,456.887343358396,-1.948147433743034e-05
-170.4229323308271,456.887343358396,-2.119361355476188e-05
-167.91666666666669,456.887343358396,-2.1133588122162762e-05
-165.41040100250626,456.887343358396,-2.0024313980555612e-05
-162.9041353383459,456.887343358396,-1.8999225900972277e-05
-160.39786967418547,456.887343358396,-2.0724153231480835e-05
-157.8916040100251,456.887343358396,-2.1872836999657063e-05
-155.38533834586468,456.887343358396,-2.3348400672883588e-05
-152.87907268170426,456.887343358396,-2.1624950499532687e-05
-150.3728070175439,456.887343358396,-2.146974365897628e-05
-147.86654135338347,456.887343358396,-2.22732231521586e-05
-145.3602756892231,456.887343358396,-2.3288873814878597e-05
-142.85401002506268,456.887343358396,-2.2277790058968785e-05
-140.34774436090225,456.887343358396,-2.0632607893814908e-05
-137.8414786967419,456.887343358396,-2.2091481090472156e-05
-135.33521303258146,456.887343358396,-2.3668128238654533e-05
-132.8289473684211,456.887343358396,-2.233533675999911e-05
-130.32268170426067,456.887343358396,-2.0692331567727424e-05
-127.81641604010025,456.887343358396,-1.9211678022974303e-05
-125.31015037593988,456.887343358396,-2.0290433294008655e-05
-122.80388471177946,456.887343358396,-2.1722510777921545e-05
-120.2976190476191,456.887343358396,-2.1612589261846948e-05
-117.79135338345867,456.887343358396,-2.0575709633699844e-05
-115.28508771929825,456.887343358396,-1.922376655504522e-05
-112.77882205513788,456.887343358396,-1.7468910353026282e-05
-110.27255639097746,456.887343358396,-1.65830068471552e-05
-107.76629072681709,456.887343358396,-1.6372609268983418e-05
-105.26002506265667,456.887343358396,-1.7383570485266987e-05
-102.75375939849624,456.887343358396,-1.685082219687817e-05
-100.24749373433588,456.887343358396,-1.4095972676027148e-05
-97.74122807017545,456.887343358396,-1.1916105662529938e-05
-95.23496240601509,456.887343358396,-1.0561260016789596e-05
-92.72869674185466,456.887343358396,-8.021436873496633e-06
-90.22243107769424,456.887343358396,-5.80069639387089e-06
-87.71616541353387,456.887343358396,-5.432099217230532e-06
-85.20989974937345,456.887343358396,-2.490931478230441e-06
-82.70363408521308,456.887343358396,8.358950180748684e-07
-80.19736842105266,456.887343358396,3.333860729640264e-06
-77.69110275689223,456.887343358396,5.5679906017166364e-06
-75.18483709273187,456.887343358396,8.965020589575146e-06
-72.67857142857144,456.887343358396,1.204571104317337e-05
-70.17230576441108,456.887343358396,1.5126401496771521e-05
-67.66604010025065,456.887343358396,2.030389395227556e-05
-65.15977443609023,456.887343358396,2.340656014192516e-05
-62.653508771929864,456.887343358396,2.514739579493813e-05
-60.14724310776944,456.887343358396,2.855571073154179e-05
-57.640977443609074,456.887343358396,3.435700006494859e-05
-55.13471177944865,456.887343358396,4.188522682611777e-05
-52.62844611528823,456.887343358396,4.745915387382089e-05
-50.12218045112786,456.887343358396,5.208536620577251e-05
-47.61591478696744,456.887343358396,5.69589931877719e-05
-45.10964912280707,456.887343358396,6.165076468508616e-05
-42.60338345864665,456.887343358396,6.956065903024847e-05
-40.09711779448622,456.887343358396,8.034716288829897e-05
-37.59085213032586,456.887343358396,9.023883212140824e-05
-35.08458646616543,456.887343358396,9.518023272909566e-05
-32.57832080200507,456.887343358396,0.00010057576000208392
-30.072055137844643,456.887343358396,0.00010992070687234952
-27.56578947368422,456.887343358396,0.00011812762434796905
-25.059523809523853,456.887343358396,0.00012628678729265607
-22.55325814536343,456.887343358396,0.00012967620562635086
-20.046992481203006,456.887343358396,0.00013215846413032738
-17.54072681704264,456.887343358396,0.00013637383962585958
-15.034461152882216,456.887343358396,0.00014175993142621232
-12.528195488721849,456.887343358396,0.0001462305705873722
-10.021929824561425,456.887343358396,0.00014921791565983576
-7.515664160401002,456.887343358396,0.0001522052607322993
-5.009398496240635,456.887343358396,0.0001541604396851622
-2.5031328320802118,456.887343358396,0.00015643339887916368
0.0031328320801549125,456.887343358396,0.0001597217648702643
2.5093984962405784,456.887343358396,0.0001608244006011451
5.015664160401002,456.887343358396,0.00015873003283737197
7.521929824561369,456.887343358396,0.00015624825305051148
10.028195488721792,456.887343358396,0.00015244725243846805
12.534461152882159,456.887343358396,0.0001486530433991636
15.040726817042582,456.887343358396,0.0001440284063984971
17.546992481203006,456.887343358396,0.00013852772243748895
20.05325814536343,456.887343358396,0.0001334936079524564
22.55952380952374,456.887343358396,0.00012777093063862465
25.065789473684163,456.887343358396,0.00012058734214099768
27.572055137844586,456.887343358396,0.00011320158423783395
30.07832080200501,456.887343358396,0.00010516500981868163
32.58458646616543,456.887343358396,9.712843539952932e-05
35.09085213032574,456.887343358396,8.766500450346663e-05
37.59711779448617,456.887343358396,8.134239085576809e-05
40.10338345864659,456.887343358396,7.501977720806954e-05
42.609649122807014,456.887343358396,6.741583568445714e-05
45.11591478696744,456.887343358396,5.784762428155445e-05
47.62218045112775,456.887343358396,4.8902170875331104e-05
50.12844611528817,456.887343358396,4.416015589012139e-05
52.634711779448594,456.887343358396,3.935590686357072e-05
55.14097744360902,456.887343358396,3.224645905469081e-05
57.64724310776944,456.887343358396,2.5457977719379966e-05
60.15350877192975,456.887343358396,1.8226247738924062e-05
62.659774436090174,456.887343358396,1.5256657201058608e-05
65.1660401002506,456.887343358396,1.0908617487269617e-05
67.67230576441102,456.887343358396,4.04976747732194e-06
70.17857142857144,456.887343358396,-2.802730288522666e-07
72.68483709273175,456.887343358396,-3.103654098449281e-06
75.19110275689218,456.887343358396,-5.624432335494101e-06
77.6973684210526,456.887343358396,-8.177676245688226e-06
80.20363408521303,456.887343358396,-1.2619344143446585e-05
82.70989974937345,456.887343358396,-1.7432831918057427e-05
85.21616541353376,456.887343358396,-1.968052677046517e-05
87.72243107769418,456.887343358396,-1.9516322664471257e-05
90.2286967418546,456.887343358396,-2.400885263639153e-05
92.73496240601503,456.887343358396,-3.0228464307095747e-05
95.24122807017545,456.887343358396,-3.075750975847036e-05
97.74749373433576,456.887343358396,-3.242576263599088e-05
100.25375939849619,456.887343358396,-3.2865597654562157e-05
102.76002506265661,456.887343358396,-3.3305432673133426e-05
105.26629072681703,456.887343358396,-3.384668137386357e-05
107.77255639097746,456.887343358396,-3.4534136918192596e-05
110.27882205513777,456.887343358396,-3.580248908747517e-05
112.78508771929819,456.887343358396,-3.8812181276731426e-05
115.29135338345861,456.887343358396,-3.9361357348812574e-05
117.79761904761904,456.887343358396,-3.8795930300155525e-05
120.30388471177946,456.887343358396,-3.8230503251498476e-05
122.81015037593977,456.887343358396,-3.766507620284144e-05
125.3164160401002,456.887343358396,-3.8273990112473554e-05
127.82268170426062,456.887343358396,-4.03703266068666e-05
130.32894736842104,456.887343358396,-4.285480666987814e-05
132.83521303258146,456.887343358396,-4.5339286732889684e-05
135.34147869674177,456.887343358396,-4.671898056794578e-05
137.8477443609022,456.887343358396,-4.803484391984718e-05
140.35401002506262,456.887343358396,-4.897070958745483e-05
142.86027568922304,456.887343358396,-4.845303249201328e-05
145.36654135338347,456.887343358396,-4.6998258834855086e-05
147.87280701754378,456.887343358396,-4.803242341056871e-05
150.3790726817042,456.887343358396,-4.805213670851485e-05
152.88533834586462,456.887343358396,-4.9288205286501793e-05
155.39160401002505,456.887343358396,-5.078065546506599e-05
157.89786967418547,456.887343358396,-5.153157819644385e-05
160.40413533834578,456.887343358396,-5.4269772480057315e-05
162.9104010025062,456.887343358396,-5.506291743017747e-05
165.41666666666663,456.887343358396,-5.362906364326619e-05
167.92293233082705,456.887343358396,-5.1872317699317145e-05
170.42919799498748,456.887343358396,-5.0984294444558076e-05
172.93546365914779,456.887343358396,-5.107374153953667e-05
175.4417293233082,456.887343358396,-5.123526310763085e-05
177.94799498746863,456.887343358396,-5.106585125302242e-05
180.45426065162906,456.887343358396,-5.01100833797202e-05
182.96052631578948,456.887343358396,-4.9223870545889396e-05
185.4667919799498,456.887343358396,-4.8494594726918016e-05
187.9730576441102,456.887343358396,-4.9546631286546336e-05
190.47932330827064,456.887343358396,-5.2350540436579926e-05
192.98558897243106,456.887343358396,-5.075140752338784e-05
195.49185463659148,456.887343358396,-4.86312768607087e-05
197.9981203007518,456.887343358396,-4.721833902567179e-05
200.50438596491222,456.887343358396,-4.977205465667469e-05
203.01065162907264,456.887343358396,-5.305950870489545e-05
205.51691729323306,456.887343358396,-5.241506855261348e-05
208.0231829573935,456.887343358396,-5.1726370620280436e-05
210.5294486215538,456.887343358396,-5.17623071577135e-05
213.03571428571422,456.887343358396,-5.2231676930875044e-05
215.54197994987464,456.887343358396,-5.270104670403659e-05
218.04824561403507,456.887343358396,-5.1869542231285555e-05
