x,y,strain_value
-448.61842105263156,-59.403383458646644,-0.0018261319839775858
-446.1121553884712,-59.403383458646644,-0.0018752706607345722
-443.60588972431077,-59.403383458646644,-0.0018538648395458673
-441.0996240601504,-59.403383458646644,-0.001774455159032254
-438.59335839599,-59.403383458646644,-0.0018419136957380784
-436.08709273182956,-59.403383458646644,-0.0018991082832253993
-433.5808270676692,-59.403383458646644,-0.0019469541013161231
-431.07456140350877,-59.403383458646644,-0.001745040323937692
-428.5682957393484,-59.403383458646644,-0.001745432584145635
-426.062030075188,-59.403383458646644,-0.0018407377483108998
-423.55576441102755,-59.403383458646644,-0.0019058555909694853
-421.0494987468672,-59.403383458646644,-0.0018374172326262879
-418.54323308270676,-59.403383458646644,-0.0018152028534589284
-416.0369674185464,-59.403383458646644,-0.0017929884742915693
-413.530701754386,-59.403383458646644,-0.0018625714807780638
-411.02443609022555,-59.403383458646644,-0.0018874191583383366
-408.5181704260652,-59.403383458646644,-0.001910674892360411
-406.01190476190476,-59.403383458646644,-0.001946784435770507
-403.5056390977444,-59.403383458646644,-0.001951950531370477
-400.99937343358397,-59.403383458646644,-0.0019405089517397693
-398.49310776942355,-59.403383458646644,-0.0019380643967281757
-395.9868421052632,-59.403383458646644,-0.0019006441810316545
-393.48057644110276,-59.403383458646644,-0.0018365725888321311
-390.9743107769424,-59.403383458646644,-0.0018313641097535915
-388.46804511278197,-59.403383458646644,-0.0018238521935418936
-385.96177944862154,-59.403383458646644,-0.0018633896723267583
-383.4555137844612,-59.403383458646644,-0.0018982796257240734
-380.94924812030075,-59.403383458646644,-0.0018868185647111166
-378.4429824561404,-59.403383458646644,-0.0018477778129475054
-375.93671679197996,-59.403383458646644,-0.0017844775168869905
-373.43045112781954,-59.403383458646644,-0.0017718598486155047
-370.9241854636591,-59.403383458646644,-0.001907446624058791
-368.41791979949875,-59.403383458646644,-0.0019876387907408213
-365.9116541353384,-59.403383458646644,-0.0019643850319447003
-363.40538847117796,-59.403383458646644,-0.0018798218532053484
-360.89912280701753,-59.403383458646644,-0.001788876809829393
-358.3928571428571,-59.403383458646644,-0.0017846399381030644
-355.88659147869674,-59.403383458646644,-0.001839859078049972
-353.3803258145364,-59.403383458646644,-0.0018827385581500653
-350.87406015037595,-59.403383458646644,-0.0018893041559738197
-348.36779448621553,-59.403383458646644,-0.0019254502899618904
-345.8615288220551,-59.403383458646644,-0.0019250182442219774
-343.35526315789474,-59.403383458646644,-0.001864239641958715
-340.8489974937344,-59.403383458646644,-0.0017566723173323825
-338.34273182957395,-59.403383458646644,-0.0017525636460423409
-335.8364661654135,-59.403383458646644,-0.001818699243554759
-333.3302005012531,-59.403383458646644,-0.0018541315383135825
-330.82393483709274,-59.403383458646644,-0.0017755502460673734
-328.31766917293237,-59.403383458646644,-0.0019192552873917026
-325.81140350877195,-59.403383458646644,-0.001990269640844468
-323.3051378446115,-59.403383458646644,-0.0019333510707234174
-320.7988721804511,-59.403383458646644,-0.0019799479870048877
-318.29260651629073,-59.403383458646644,-0.0019050558687632498
-315.78634085213037,-59.403383458646644,-0.0018237211909248327
-313.28007518796994,-59.403383458646644,-0.0017477109540026642
-310.7738095238095,-59.403383458646644,-0.0018461163086282992
-308.2675438596491,-59.403383458646644,-0.0018445981491454185
-305.7612781954887,-59.403383458646644,-0.0018053800382282362
-303.25501253132836,-59.403383458646644,-0.001996437817645079
-300.74874686716794,-59.403383458646644,-0.0018932067472391665
-298.2424812030075,-59.403383458646644,-0.0018953190473870577
-295.7362155388471,-59.403383458646644,-0.001840908032992006
-293.2299498746867,-59.403383458646644,-0.0018155441543497776
-290.72368421052636,-59.403383458646644,-0.0018937833877657104
-288.21741854636593,-59.403383458646644,-0.0019351310049518817
-285.7111528822055,-59.403383458646644,-0.0019751023471712838
-283.2048872180451,-59.403383458646644,-0.0019493717307052184
-280.6986215538847,-59.403383458646644,-0.0018674988347210193
-278.19235588972435,-59.403383458646644,-0.001793385016260805
-275.68609022556393,-59.403383458646644,-0.0018516637916430572
-273.1798245614035,-59.403383458646644,-0.001848214694808395
-270.6735588972431,-59.403383458646644,-0.0018420314833487875
-268.1672932330827,-59.403383458646644,-0.0018585499847817936
-265.66102756892235,-59.403383458646644,-0.001872702553829542
-263.1547619047619,-59.403383458646644,-0.001907827789301091
-260.6484962406015,-59.403383458646644,-0.0019311593401318127
-258.1422305764411,-59.403383458646644,-0.0018580727494209234
-255.6359649122807,-59.403383458646644,-0.0019283913733449
-253.12969924812032,-59.403383458646644,-0.0019365583634928058
-250.62343358395992,-59.403383458646644,-0.0019019146009439565
-248.1171679197995,-59.403383458646644,-0.0018792906725179062
-245.6109022556391,-59.403383458646644,-0.0018901402053638457
-243.1046365914787,-59.403383458646644,-0.0019194550371370506
-240.59837092731829,-59.403383458646644,-0.0018900560913717866
-238.09210526315792,-59.403383458646644,-0.0018201224645386137
-235.5858395989975,-59.403383458646644,-0.0017954106687212085
-233.07957393483713,-59.403383458646644,-0.0018987537462788085
-230.5733082706767,-59.403383458646644,-0.0019574243037931097
-228.06704260651628,-59.403383458646644,-0.001856739620841939
-225.56077694235591,-59.403383458646644,-0.0018396675608746348
-223.0545112781955,-59.403383458646644,-0.001855612686004078
-220.54824561403512,-59.403383458646644,-0.0019543801306876963
-218.0419799498747,-59.403383458646644,-0.0019336212686505143
-215.53571428571428,-59.403383458646644,-0.0018748823551642166
-213.0294486215539,-59.403383458646644,-0.0018271165124139192
-210.5231829573935,-59.403383458646644,-0.0017984592000559504
-208.01691729323312,-59.403383458646644,-0.0018550165934640842
-205.5106516290727,-59.403383458646644,-0.0018576473570973554
-203.00438596491227,-59.403383458646644,-0.0018583725799628287
-200.4981203007519,-59.403383458646644,-0.0018259209036872875
-197.99185463659148,-59.403383458646644,-0.0018803448628944537
-195.48558897243112,-59.403383458646644,-0.0018310196222543146
-192.9793233082707,-59.403383458646644,-0.0017081318987371794
-190.47305764411027,-59.403383458646644,-0.00166047551973783
-187.9667919799499,-59.403383458646644,-0.0018361041328711918
-185.46052631578948,-59.403383458646644,-0.0019843957621357294
-182.9542606516291,-59.403383458646644,-0.0018309584349010279
-180.4479949874687,-59.403383458646644,-0.0018097051109863766
-177.94172932330827,-59.403383458646644,-0.001842589653792289
-175.4354636591479,-59.403383458646644,-0.0019019812897784767
-172.92919799498748,-59.403383458646644,-0.0019139150373016557
-170.4229323308271,-59.403383458646644,-0.0019243951018155022
-167.91666666666669,-59.403383458646644,-0.0019164557807057894
-165.41040100250626,-59.403383458646644,-0.0019085164595960768
-162.9041353383459,-59.403383458646644,-0.0019067946320917512
-160.39786967418547,-59.403383458646644,-0.001906887984957582
-157.8916040100251,-59.403383458646644,-0.0019069813378234132
-155.38533834586468,-59.403383458646644,-0.00189011023523816
-152.87907268170426,-59.403383458646644,-0.0018749620025110914
-150.3728070175439,-59.403383458646644,-0.0018724831863037386
-147.86654135338347,-59.403383458646644,-0.0019176169633091465
-145.3602756892231,-59.403383458646644,-0.0018426561659435688
-142.85401002506268,-59.403383458646644,-0.0017803671132443535
-140.34774436090225,-59.403383458646644,-0.0018041488028774468
-137.8414786967419,-59.403383458646644,-0.0018162093912048722
-135.33521303258146,-59.403383458646644,-0.001879619696414721
-132.8289473684211,-59.403383458646644,-0.0018559897286651243
-130.32268170426067,-59.403383458646644,-0.0017663535218591505
-127.81641604010025,-59.403383458646644,-0.0017104211328281445
-125.31015037593988,-59.403383458646644,-0.0018137727893294301
-122.80388471177946,-59.403383458646644,-0.0019054231225933405
-120.2976190476191,-59.403383458646644,-0.0019250379208783203
-117.79135338345867,-59.403383458646644,-0.0019400266517503898
-115.28508771929825,-59.403383458646644,-0.0019309209500101476
-112.77882205513788,-59.403383458646644,-0.0019148914015100042
-110.27255639097746,-59.403383458646644,-0.001885984436688721
-107.76629072681709,-59.403383458646644,-0.0018576440903715083
-105.26002506265667,-59.403383458646644,-0.001853842327498391
-102.75375939849624,-59.403383458646644,-0.001881658445378777
-100.24749373433588,-59.403383458646644,-0.0019316767569490286
-97.74122807017545,-59.403383458646644,-0.0018685111447954987
-95.23496240601509,-59.403383458646644,-0.0017491148684150855
-92.72869674185466,-59.403383458646644,-0.0016925338112149298
-90.22243107769424,-59.403383458646644,-0.0018363302268560148
-87.71616541353387,-59.403383458646644,-0.001929326189394354
-85.20989974937345,-59.403383458646644,-0.0018876663308869904
-82.70363408521308,-59.403383458646644,-0.001843456323820955
-80.19736842105266,-59.403383458646644,-0.0018353972313564265
-77.69110275689223,-59.403383458646644,-0.0018273381388918977
-75.18483709273187,-59.403383458646644,-0.0018275057214678914
-72.67857142857144,-59.403383458646644,-0.001641664698208755
-70.17230576441108,-59.403383458646644,-0.0016984022082995151
-67.66604010025065,-59.403383458646644,-0.0018192709649978865
-65.15977443609023,-59.403383458646644,-0.001961996949549949
-62.653508771929864,-59.403383458646644,-0.0019507664671300966
-60.14724310776944,-59.403383458646644,-0.0019254957064095324
-57.640977443609074,-59.403383458646644,-0.0019157259304217202
-55.13471177944865,-59.403383458646644,-0.0019103104702772858
-52.62844611528823,-59.403383458646644,-0.0019091781388583238
-50.12218045112786,-59.403383458646644,-0.001910637807680445
-47.61591478696744,-59.403383458646644,-0.0019116409270682046
-45.10964912280707,-59.403383458646644,-0.0019541321688356247
-42.60338345864665,-59.403383458646644,-0.001989268565006492
-40.09711779448622,-59.403383458646644,-0.0020244049611773582
-37.59085213032586,-59.403383458646644,-0.0020560973520658598
-35.08458646616543,-59.403383458646644,-0.0019527057231029383
-32.57832080200507,-59.403383458646644,-0.0018601729792758833
-30.072055137844643,-59.403383458646644,-0.0018106295545820207
-27.56578947368422,-59.403383458646644,-0.001955745842831441
-25.059523809523853,-59.403383458646644,-0.0019357701600651069
-22.55325814536343,-59.403383458646644,-0.0018392007686702922
-20.046992481203006,-59.403383458646644,-0.0018111851520049337
-17.54072681704264,-59.403383458646644,-0.0019900523328030975
-15.034461152882216,-59.403383458646644,-0.0021125929491011986
-12.528195488721849,-59.403383458646644,-0.0020706874904799833
-10.021929824561425,-59.403383458646644,-0.0019984704368729038
-7.515664160401002,-59.403383458646644,-0.0019458752095277267
-5.009398496240635,-59.403383458646644,-0.00195708331396451
-2.5031328320802118,-59.403383458646644,-0.0019681301378593375
0.0031328320801549125,-59.403383458646644,-0.0019940874759325155
2.5093984962405784,-59.403383458646644,-0.001999452450771754
5.015664160401002,-59.403383458646644,-0.001949900523312881
7.521929824561369,-59.403383458646644,-0.0019177982717430298
10.028195488721792,-59.403383458646644,-0.00192301071673701
12.534461152882159,-59.403383458646644,-0.0019387797016587182
15.040726817042582,-59.403383458646644,-0.001973503540447092
17.546992481203006,-59.403383458646644,-0.001975676312602475
20.05325814536343,-59.403383458646644,-0.001991026078561455
22.55952380952374,-59.403383458646644,-0.002017435276647123
25.065789473684163,-59.403383458646644,-0.0020995795794634263
27.572055137844586,-59.403383458646644,-0.002087704818828731
30.07832080200501,-59.403383458646644,-0.0019758533290318617
32.58458646616543,-59.403383458646644,-0.0018780083314828468
35.09085213032574,-59.403383458646644,-0.0019570817081269514
37.59711779448617,-59.403383458646644,-0.0020259616505344732
40.10338345864659,-59.403383458646644,-0.0020099044863655015
42.609649122807014,-59.403383458646644,-0.001997583974642329
45.11591478696744,-59.403383458646644,-0.0019852634629191563
47.62218045112775,-59.403383458646644,-0.001974591391206069
50.12844611528817,-59.403383458646644,-0.0019455856094770828
52.634711779448594,-59.403383458646644,-0.0019153919371657393
55.14097744360902,-59.403383458646644,-0.0018851982648543963
57.64724310776944,-59.403383458646644,-0.0019151391565240146
60.15350877192975,-59.403383458646644,-0.0018981680580318814
62.659774436090174,-59.403383458646644,-0.0018590679445100863
65.1660401002506,-59.403383458646644,-0.0019701287876867017
67.67230576441102,-59.403383458646644,-0.001879493528293183
70.17857142857144,-59.403383458646644,-0.0017177322735637231
72.68483709273175,-59.403383458646644,-0.00175635281374586
75.19110275689218,-59.403383458646644,-0.001964504206292345
77.6973684210526,-59.403383458646644,-0.0019368354851778105
80.20363408521303,-59.403383458646644,-0.0018851165718159158
82.70989974937345,-59.403383458646644,-0.0018248994086189562
85.21616541353376,-59.403383458646644,-0.0017677537170773692
87.72243107769418,-59.403383458646644,-0.0017718515376849346
90.2286967418546,-59.403383458646644,-0.0018155771366114924
92.73496240601503,-59.403383458646644,-0.0018823807822034573
95.24122807017545,-59.403383458646644,-0.0018938288314481984
97.74749373433576,-59.403383458646644,-0.0019208334923249617
100.25375939849619,-59.403383458646644,-0.001947838153201726
102.76002506265661,-59.403383458646644,-0.00197484281407849
105.26629072681703,-59.403383458646644,-0.0019991654812122946
107.77255639097746,-59.403383458646644,-0.0019425166302737776
110.27882205513777,-59.403383458646644,-0.0018937322968295004
112.78508771929819,-59.403383458646644,-0.0018237429161865517
115.29135338345861,-59.403383458646644,-0.0018311148274446187
117.79761904761904,-59.403383458646644,-0.0018865835546883133
120.30388471177946,-59.403383458646644,-0.0018370900881158156
122.81015037593977,-59.403383458646644,-0.0018210733040291073
125.3164160401002,-59.403383458646644,-0.0018468847642114476
127.82268170426062,-59.403383458646644,-0.0018986004934205783
130.32894736842104,-59.403383458646644,-0.0019463788489639236
132.83521303258146,-59.403383458646644,-0.001943208332770413
135.34147869674177,-59.403383458646644,-0.0019147925261673285
137.8477443609022,-59.403383458646644,-0.0018367913705026162
140.35401002506262,-59.403383458646644,-0.0017457552683864239
142.86027568922304,-59.403383458646644,-0.0018636348772452006
145.36654135338347,-59.403383458646644,-0.001977524837211895
147.87280701754378,-59.403383458646644,-0.0019397808457924015
150.3790726817042,-59.403383458646644,-0.0019233067137190733
152.88533834586462,-59.403383458646644,-0.0019932427094527757
