x,y,strain_value
293.2362155388471,68.41616541353376,1.0885169795157259e-05
295.7424812030075,68.41616541353376,1.10735980498389e-05
298.2487468671678,68.41616541353376,1.1176778106767069e-05
300.75501253132825,68.41616541353376,1.1279958163695245e-05
303.26127819548867,68.41616541353376,1.1236733689887535e-05
305.7675438596491,68.41616541353376,1.0791599724580676e-05
308.2738095238095,68.41616541353376,1.0430530883468005e-05
310.7800751879698,68.41616541353376,1.0097889045616951e-05
313.28634085213025,68.41616541353376,9.303051790437325e-06
315.7926065162907,68.41616541353376,8.77945133392966e-06
318.2988721804511,68.41616541353376,7.999523393713524e-06
320.8051378446115,68.41616541353376,6.7258002167956375e-06
323.31140350877183,68.41616541353376,5.3741767533410485e-06
325.81766917293226,68.41616541353376,4.14247105315145e-06
328.3239348370927,68.41616541353376,2.7132843119679023e-06
330.8302005012531,68.41616541353376,1.4656435560994739e-06
333.3364661654135,68.41616541353376,-3.785560077916675e-07
335.84273182957384,68.41616541353376,-2.116577893109346e-06
338.34899749373426,68.41616541353376,-4.400589098089132e-06
340.8552631578947,68.41616541353376,-6.763633879597578e-06
343.3615288220551,68.41616541353376,-8.364713853916529e-06
345.86779448621553,68.41616541353376,-9.975007915027962e-06
348.37406015037584,68.41616541353376,-1.2012887968304276e-05
350.88032581453626,68.41616541353376,-1.4393867464851554e-05
353.3865914786967,68.41616541353376,-1.6953844101801448e-05
355.8928571428571,68.41616541353376,-1.99662424664622e-05
358.39912280701753,68.41616541353376,-2.2240681113481327e-05
360.90538847117784,68.41616541353376,-2.4268667145191307e-05
363.41165413533827,68.41616541353376,-2.7299341772528763e-05
365.9179197994987,68.41616541353376,-2.9664499766535155e-05
368.4241854636591,68.41616541353376,-3.216142111252678e-05
370.93045112781954,68.41616541353376,-3.4549295346421294e-05
373.43671679197985,68.41616541353376,-3.664374098056375e-05
375.94298245614027,68.41616541353376,-3.864848874751891e-05
378.4492481203007,68.41616541353376,-4.0653236514474074e-05
380.9555137844611,68.41616541353376,-4.265798428142925e-05
383.46177944862154,68.41616541353376,-4.439763979696336e-05
385.96804511278185,68.41616541353376,-4.642123524290302e-05
388.4743107769423,68.41616541353376,-4.8444830688842764e-05
390.9805764411027,68.41616541353376,-5.017934685468488e-05
393.4868421052631,68.41616541353376,-5.1075747565864506e-05
395.99310776942355,68.41616541353376,-5.2091210233067e-05
398.49937343358386,68.41616541353376,-5.3257356332305996e-05
401.0056390977443,68.41616541353376,-5.431200469568427e-05
403.5119047619047,68.41616541353376,-5.4942598758425934e-05
406.0181704260651,68.41616541353376,-5.6079576224078194e-05
408.52443609022555,68.41616541353376,-5.64900262124589e-05
411.03070175438586,68.41616541353376,-5.674416768998319e-05
413.5369674185463,68.41616541353376,-5.705270668375761e-05
416.0432330827067,68.41616541353376,-5.740331997059862e-05
418.54949874686713,68.41616541353376,-5.775539105267507e-05
421.05576441102755,68.41616541353376,-5.80759547947419e-05
423.56203007518786,68.41616541353376,-5.8190156475204806e-05
426.0682957393483,68.41616541353376,-5.812520080280695e-05
428.5745614035087,68.41616541353376,-5.799375715931359e-05
431.08082706766913,68.41616541353376,-5.7825748214998635e-05
433.58709273182956,68.41616541353376,-5.759339481669074e-05
436.09335839598987,68.41616541353376,-5.694082346536376e-05
438.5996240601503,68.41616541353376,-5.622618527583959e-05
441.1058897243107,68.41616541353376,-5.55325112104305e-05
443.61215538847114,68.41616541353376,-5.462345994694463e-05
446.11842105263156,68.41616541353376,-5.3235905778248725e-05
448.62468671679187,68.41616541353376,-5.1616431444440506e-05
451.1309523809523,68.41616541353376,-5.03634716425373e-05
453.6372180451127,68.41616541353376,-4.911663165873184e-05
456.14348370927314,68.41616541353376,-4.703368543843844e-05
458.64974937343356,68.41616541353376,-4.4413167581112706e-05
461.156015037594,68.41616541353376,-4.1792649723786995e-05
463.6622807017543,68.41616541353376,-3.907967647905006e-05
466.1685463659147,68.41616541353376,-3.634013541690976e-05
468.67481203007515,68.41616541353376,-3.413955459283456e-05
471.18107769423557,68.41616541353376,-3.164183043091182e-05
473.687343358396,68.41616541353376,-2.59343431725654e-05
476.1936090225563,68.41616541353376,-1.5618678394457324e-05
478.6998746867167,68.41616541353376,-5.540606826211523e-06
481.20614035087715,68.41616541353376,-2.2196931448638184e-06
483.7124060150376,68.41616541353376,-4.746192983443484e-06
486.218671679198,68.41616541353376,1.2903048683245442e-05
488.7249373433583,68.41616541353376,5.61843583856611e-05
491.23120300751873,68.41616541353376,0.0001752837427417512
493.73746867167915,68.41616541353376,0.000300434042222681
496.2437343358396,68.41616541353376,0.0004824539675106848
498.75,68.41616541353376,0.0006644738927986883
-501.25,70.92243107769418,0.0007167930672304305
-498.7437343358396,70.92243107769418,0.000507181232837222
-496.2374686716792,70.92243107769418,0.0002992415617219819
-493.7312030075188,70.92243107769418,9.130189060673717e-05
-491.2249373433584,70.92243107769418,4.6381784445125565e-05
-488.718671679198,70.92243107769418,1.4400790509765406e-05
-486.2124060150376,70.92243107769418,-8.360905419822658e-06
-483.7061403508772,70.92243107769418,-1.2383042638605423e-05
-481.1998746867168,70.92243107769418,-1.786743807678841e-05
-478.6936090225564,70.92243107769418,-2.3819836505103436e-05
-476.187343358396,70.92243107769418,-2.944331462851745e-05
-473.68107769423557,70.92243107769418,-3.395919396593457e-05
-471.1748120300752,70.92243107769418,-3.659503924675465e-05
-468.6685463659148,70.92243107769418,-3.748363128556596e-05
-466.1622807017544,70.92243107769418,-3.792930337742849e-05
-463.656015037594,70.92243107769418,-3.870446131997503e-05
-461.14974937343356,70.92243107769418,-3.947961926252158e-05
-458.6434837092732,70.92243107769418,-3.9962248622697775e-05
-456.1372180451128,70.92243107769418,-3.97517325465433e-05
-453.6309523809524,70.92243107769418,-3.954121647038884e-05
-451.124686716792,70.92243107769418,-3.933605195045071e-05
-448.61842105263156,70.92243107769418,-3.91494671670371e-05
-446.1121553884712,70.92243107769418,-3.879532730027654e-05
-443.60588972431077,70.92243107769418,-3.8441187433515974e-05
-441.0996240601504,70.92243107769418,-3.81329766133302e-05
-438.59335839599,70.92243107769418,-3.771122063432271e-05
-436.08709273182956,70.92243107769418,-3.682834168234587e-05
-433.5808270676692,70.92243107769418,-3.620789046899966e-05
-431.07456140350877,70.92243107769418,-3.577600271755947e-05
-428.5682957393484,70.92243107769418,-3.5030810404869745e-05
-426.062030075188,70.92243107769418,-3.4095156606369885e-05
-423.55576441102755,70.92243107769418,-3.3274952261335486e-05
-421.0494987468672,70.92243107769418,-3.233961317686419e-05
-418.54323308270676,70.92243107769418,-3.1514502611732145e-05
-416.0369674185464,70.92243107769418,-3.130023987382332e-05
-413.530701754386,70.92243107769418,-3.10859771359145e-05
-411.02443609022555,70.92243107769418,-3.003497531880119e-05
-408.5181704260652,70.92243107769418,-2.947460878838857e-05
-406.01190476190476,70.92243107769418,-2.8941523230422473e-05
-403.5056390977444,70.92243107769418,-2.8305518779216814e-05
-400.99937343358397,70.92243107769418,-2.7612397103462125e-05
-398.49310776942355,70.92243107769418,-2.6870885628048116e-05
-395.9868421052632,70.92243107769418,-2.6361201729460038e-05
-393.48057644110276,70.92243107769418,-2.5506700474959706e-05
-390.9743107769424,70.92243107769418,-2.5019197591237292e-05
-388.46804511278197,70.92243107769418,-2.527400734801387e-05
-385.96177944862154,70.92243107769418,-2.4945151932374226e-05
-383.4555137844612,70.92243107769418,-2.4426919822551578e-05
-380.94924812030075,70.92243107769418,-2.4200185380399232e-05
-378.4429824561404,70.92243107769418,-2.393239037178505e-05
-375.93671679197996,70.92243107769418,-2.3688062892057923e-05
-373.43045112781954,70.92243107769418,-2.3204540348098805e-05
-370.9241854636591,70.92243107769418,-2.3047897865522835e-05
-368.41791979949875,70.92243107769418,-2.3126762141630868e-05
-365.9116541353384,70.92243107769418,-2.315897175494912e-05
-363.40538847117796,70.92243107769418,-2.344545763222727e-05
-360.89912280701753,70.92243107769418,-2.3379459493438518e-05
-358.3928571428571,70.92243107769418,-2.3484086497374307e-05
-355.88659147869674,70.92243107769418,-2.343869989637882e-05
-353.3803258145364,70.92243107769418,-2.3567950244298524e-05
-350.87406015037595,70.92243107769418,-2.36944532339862e-05
-348.36779448621553,70.92243107769418,-2.3820956223673877e-05
-345.8615288220551,70.92243107769418,-2.404499580273145e-05
-343.35526315789474,70.92243107769418,-2.43283559962037e-05
-340.8489974937344,70.92243107769418,-2.4515139899816017e-05
-338.34273182957395,70.92243107769418,-2.475033984005107e-05
-335.8364661654135,70.92243107769418,-2.5428699935205045e-05
-333.3302005012531,70.92243107769418,-2.5852801850548344e-05
-330.82393483709274,70.92243107769418,-2.6012355184561563e-05
-328.31766917293237,70.92243107769418,-2.6475237575382723e-05
-325.81140350877195,70.92243107769418,-2.6945317400083345e-05
-323.3051378446115,70.92243107769418,-2.740104068359798e-05
-320.7988721804511,70.92243107769418,-2.7837570664316347e-05
-318.29260651629073,70.92243107769418,-2.8274100645034693e-05
-315.78634085213037,70.92243107769418,-2.8468567601817936e-05
-313.28007518796994,70.92243107769418,-2.8867299223956078e-05
-310.7738095238095,70.92243107769418,-2.956341447612146e-05
-308.2675438596491,70.92243107769418,-3.0174207211461852e-05
-305.7612781954887,70.92243107769418,-3.0488338997794825e-05
-303.25501253132836,70.92243107769418,-3.0848088466087774e-05
-300.74874686716794,70.92243107769418,-3.0813633618442136e-05
-298.2424812030075,70.92243107769418,-3.121876825589277e-05
-295.7362155388471,70.92243107769418,-3.161603307873274e-05
-293.2299498746867,70.92243107769418,-3.200940694765103e-05
-290.72368421052636,70.92243107769418,-3.245307719400433e-05
-288.21741854636593,70.92243107769418,-3.279576555297456e-05
-285.7111528822055,70.92243107769418,-3.313187270439927e-05
-283.2048872180451,70.92243107769418,-3.3526666048903094e-05
-280.6986215538847,70.92243107769418,-3.346768856247184e-05
-278.19235588972435,70.92243107769418,-3.329097439630539e-05
-275.68609022556393,70.92243107769418,-3.3239065507255393e-05
-273.1798245614035,70.92243107769418,-3.318715661820539e-05
-270.6735588972431,70.92243107769418,-3.316986845209014e-05
-268.1672932330827,70.92243107769418,-3.318000846125633e-05
-265.66102756892235,70.92243107769418,-3.3190148470422526e-05
-263.1547619047619,70.92243107769418,-3.2914475665895856e-05
-260.6484962406015,70.92243107769418,-3.242449609608631e-05
-258.1422305764411,70.92243107769418,-3.193451652627676e-05
-255.6359649122807,70.92243107769418,-3.131233312153687e-05
-253.12969924812032,70.92243107769418,-3.059895157242416e-05
-250.62343358395992,70.92243107769418,-2.9926589403127593e-05
-248.1171679197995,70.92243107769418,-2.924633685243502e-05
-245.6109022556391,70.92243107769418,-2.8447733823653804e-05
-243.1046365914787,70.92243107769418,-2.7680684399869903e-05
-240.59837092731829,70.92243107769418,-2.669556159243234e-05
-238.09210526315792,70.92243107769418,-2.5410626295666674e-05
-235.5858395989975,70.92243107769418,-2.4125690998900972e-05
-233.07957393483713,70.92243107769418,-2.2619367582959295e-05
-230.5733082706767,70.92243107769418,-2.0972511728872203e-05
-228.06704260651628,70.92243107769418,-1.9526303375240737e-05
-225.56077694235591,70.92243107769418,-1.8063844821825547e-05
-223.0545112781955,70.92243107769418,-1.60960980362564e-05
-220.54824561403512,70.92243107769418,-1.4190019933138286e-05
-218.0419799498747,70.92243107769418,-1.2111264427400576e-05
-215.53571428571428,70.92243107769418,-1.015263883119583e-05
-213.0294486215539,70.92243107769418,-8.164148639242924e-06
-210.5231829573935,70.92243107769418,-6.078045269854712e-06
-208.01691729323312,70.92243107769418,-3.9535068325520255e-06
-205.5106516290727,70.92243107769418,-1.765369752479806e-06
-203.00438596491227,70.92243107769418,2.3230809910320255e-07
-200.4981203007519,70.92243107769418,2.2669869552929335e-06
-197.99185463659148,70.92243107769418,4.39595312490339e-06
-195.48558897243112,70.92243107769418,6.9509974202841274e-06
-192.9793233082707,70.92243107769418,9.377750856594616e-06
-190.47305764411027,70.92243107769418,1.1259863299666215e-05
-187.9667919799499,70.92243107769418,1.3477207211803083e-05
-185.46052631578948,70.92243107769418,1.5834757517899432e-05
-182.9542606516291,70.92243107769418,1.819362189051028e-05
-180.4479949874687,70.92243107769418,2.0036837038608984e-05
-177.94172932330827,70.92243107769418,2.209805200494508e-05
-175.4354636591479,70.92243107769418,2.4207625044105582e-05
-172.92919799498748,70.92243107769418,2.5840071619247147e-05
-170.4229323308271,70.92243107769418,2.7405062320821968e-05
-167.91666666666669,70.92243107769418,2.897005302239683e-05
-165.41040100250626,70.92243107769418,3.080689529840136e-05
-162.9041353383459,70.92243107769418,3.265240097500068e-05
-160.39786967418547,70.92243107769418,3.436177437091006e-05
-157.8916040100251,70.92243107769418,3.577517460760697e-05
-155.38533834586468,70.92243107769418,3.721900089781972e-05
-152.87907268170426,70.92243107769418,3.8638633535920846e-05
-150.3728070175439,70.92243107769418,3.9861257966078366e-05
-147.86654135338347,70.92243107769418,4.095065341302047e-05
-145.3602756892231,70.92243107769418,4.2050411884444193e-05
-142.85401002506268,70.92243107769418,4.324804904309537e-05
-140.34774436090225,70.92243107769418,4.447822237526736e-05
-137.8414786967419,70.92243107769418,4.563674357195018e-05
-135.33521303258146,70.92243107769418,4.699012695275869e-05
-132.8289473684211,70.92243107769418,4.811430183535837e-05
-130.32268170426067,70.92243107769418,4.916730260120934e-05
-127.81641604010025,70.92243107769418,5.018644633576879e-05
-125.31015037593988,70.92243107769418,5.106186562493937e-05
-122.80388471177946,70.92243107769418,5.199613128286246e-05
-120.2976190476191,70.92243107769418,5.292901093930291e-05
-117.79135338345867,70.92243107769418,5.393170904713084e-05
-115.28508771929825,70.92243107769418,5.4770851603811875e-05
-112.77882205513788,70.92243107769418,5.5390487839863276e-05
-110.27255639097746,70.92243107769418,5.597112066670773e-05
-107.76629072681709,70.92243107769418,5.65770370392692e-05
-105.26002506265667,70.92243107769418,5.731626032771892e-05
-102.75375939849624,70.92243107769418,5.761292178349663e-05
-100.24749373433588,70.92243107769418,5.7882420827968256e-05
-97.74122807017545,70.92243107769418,5.809976546039308e-05
-95.23496240601509,70.92243107769418,5.811589636287066e-05
-92.72869674185466,70.92243107769418,5.80215356181447e-05
-90.22243107769424,70.92243107769418,5.753316954703788e-05
-87.71616541353387,70.92243107769418,5.675586024800549e-05
-85.20989974937345,70.92243107769418,5.5980289814782466e-05
-82.70363408521308,70.92243107769418,5.511738896473239e-05
-80.19736842105266,70.92243107769418,5.362203172973419e-05
-77.69110275689223,70.92243107769418,5.2207610858518326e-05
-75.18483709273187,70.92243107769418,5.034186374321125e-05
-72.67857142857144,70.92243107769418,4.8030969677228866e-05
-70.17230576441108,70.92243107769418,4.5765120771594216e-05
-67.66604010025065,70.92243107769418,4.2794764954226885e-05
-65.15977443609023,70.92243107769418,3.981629248481467e-05
-62.653508771929864,70.92243107769418,3.5971892563567915e-05
